   54299.000000000000        7.4656805671770830E-004   3.9336326864450272E-005  -8.1753611262546048E-009
   54300.000000000000        7.4670577550019863E-004   3.9507983718098482E-005  -8.2367923311145356E-009
   54301.000000000000        7.4681487808508527E-004   3.9583861799881651E-005  -8.2628600279598240E-009
   54302.000000000000        7.4693244735694940E-004   3.9567440390523002E-005  -8.2541501029898515E-009
   54303.000000000000        7.4709017992573117E-004   3.9475333428407386E-005  -8.2163203720659239E-009
   54304.000000000000        7.4731199122519856E-004   3.9333652698039765E-005  -8.1587461555464724E-009
   54305.000000000000        7.4761251941231842E-004   3.9174912594035613E-005  -8.0933416766072907E-009
   54306.000000000000        7.4799576182239770E-004   3.9035160459351902E-005  -8.0334964023000378E-009
   54307.000000000000        7.4845360312028467E-004   3.8950569533265165E-005  -7.9928605632270798E-009
   54308.000000000000        7.4896469590790386E-004   3.8952682733727113E-005  -7.9836400835423632E-009
   54309.000000000000        7.4949486630295978E-004   3.9061979569761275E-005  -8.0142050985143942E-009
   54310.000000000000        7.5000065267571828E-004   3.9280572995294336E-005  -8.0862527036260851E-009
   54311.000000000000        7.5043721635021754E-004   3.9586463134829149E-005  -8.1924339907471453E-009
   54312.000000000000        7.5077012758640389E-004   3.9933036755179499E-005  -8.3159042313731465E-009
   54313.000000000000        7.5098771762732957E-004   4.0256932203488720E-005  -8.4330737607903110E-009
   54314.000000000000        7.5110855633403570E-004   4.0494106972671798E-005  -8.5195670811697020E-009
   54315.000000000000        7.5117936231553243E-004   4.0599253597498621E-005  -8.5575674796647001E-009
   54316.000000000000        7.5126268169931380E-004   4.0560850462805300E-005  -8.5416208933003445E-009
   54317.000000000000        7.5141861667193824E-004   4.0405544529736030E-005  -8.4805218627427096E-009
   54318.000000000000        7.5168746173009645E-004   4.0190392200429800E-005  -8.3947188657644087E-009
   54319.000000000000        7.5207903877804534E-004   3.9986413957111136E-005  -8.3104653563264179E-009
   54320.000000000000        7.5257128566398081E-004   3.9859344024678183E-005  -8.2527855400147238E-009
   54321.000000000000        7.5311746933897673E-004   3.9853245626107499E-005  -8.2392620893445284E-009
   54322.000000000000        7.5365926286811665E-004   3.9981041892627702E-005  -8.2761605105912196E-009
   54323.000000000000        7.5414174733974852E-004   4.0223841254479609E-005  -8.3577252564536354E-009
   54324.000000000000        7.5452612925462289E-004   4.0538468864117382E-005  -8.4686173337237632E-009
   54325.000000000000        7.5479688086339889E-004   4.0870256517018564E-005  -8.5885300788626460E-009
   54326.000000000000        7.5496207207695646E-004   4.1166756363853702E-005  -8.6973862807731337E-009
   54327.000000000000        7.5504807192312731E-004   4.1388377714090125E-005  -8.7795431748581330E-009
   54328.000000000000        7.5509139977792750E-004   4.1513825445641886E-005  -8.8260946170109622E-009
   54329.000000000000        7.5513063924798974E-004   4.1540499897466783E-005  -8.8352324817193108E-009
   54330.000000000000        7.5520027869204571E-004   4.1481518952338369E-005  -8.8112418839971286E-009
   54331.000000000000        7.5532696825801420E-004   4.1361352547873957E-005  -8.7628844606137902E-009
   54332.000000000000        7.5552769208160544E-004   4.1211526896271102E-005  -8.7017651972247019E-009
   54333.000000000000        7.5580898037876923E-004   4.1066971978978751E-005  -8.6409558178907522E-009
   54334.000000000000        7.5616641676511836E-004   4.0962795600830393E-005  -8.5938223629326077E-009
   54335.000000000000        7.5658413701502067E-004   4.0930804364677847E-005  -8.5727780990055474E-009
   54336.000000000000        7.5703466375069727E-004   4.0994995199621592E-005  -8.5876019739578887E-009
   54337.000000000000        7.5748018474253935E-004   4.1165628418065628E-005  -8.6431061519977834E-009
   54338.000000000000        7.5787694802545772E-004   4.1432624671718099E-005  -8.7364166091767815E-009
   54339.000000000000        7.5818417851220129E-004   4.1760887045082732E-005  -8.8549214849084424E-009
   54340.000000000000        7.5837702019433348E-004   4.2091868552189494E-005  -8.9766556858490037E-009
   54341.000000000000        7.5845938137623643E-004   4.2355282708164940E-005  -9.0747004106502257E-009
   54342.000000000000        7.5846934630874579E-004   4.2490350233864257E-005  -9.1253465805110146E-009
   54343.000000000000        7.5847102287584091E-004   4.2468728410305523E-005  -9.1169280098852551E-009
   54344.000000000000        7.5853383850747042E-004   4.2307205081067437E-005  -9.0547447106912783E-009
   54345.000000000000        7.5870859825334994E-004   4.2062609091454219E-005  -8.9592911488766924E-009
   54346.000000000000        7.5901174359612573E-004   4.1811718278234955E-005  -8.8589263754736893E-009
   54347.000000000000        7.5942352128811062E-004   4.1626636326787639E-005  -8.7808705283579065E-009
   54348.000000000000        7.5989783579969968E-004   4.1555867259831608E-005  -8.7441892061857322E-009
   54349.000000000000        7.6037743826479209E-004   4.1615771196280447E-005  -8.7563954325254360E-009
   54350.000000000000        7.6080862176832733E-004   4.1791763385312429E-005  -8.8134782181460905E-009
   54351.000000000000        7.6115206962488785E-004   4.2046090701175110E-005  -8.9023573740323429E-009
   54352.000000000000        7.6138870827870380E-004   4.2328754643740616E-005  -9.0046770909539113E-009
   54353.000000000000        7.6152070067493074E-004   4.2588831520315723E-005  -9.1010110788457377E-009
   54354.000000000000        7.6156835340281971E-004   4.2784133110389487E-005  -9.1746809631816370E-009
   54355.000000000000        7.6156419165239952E-004   4.2887706362055515E-005  -9.2145049141138365E-009
   54356.000000000000        7.6154585088068121E-004   4.2890469995272089E-005  -9.2160756911708170E-009
   54357.000000000000        7.6154941512845216E-004   4.2800303947901119E-005  -9.1815958731076975E-009
   54358.000000000000        7.6160433359410669E-004   4.2638638798745909E-005  -9.1186462629828555E-009
   54359.000000000000        7.6173035376955300E-004   4.2435836224340453E-005  -9.0384188740469245E-009
   54360.000000000000        7.6193625470773749E-004   4.2226511376464745E-005  -8.9539192428726018E-009
   54361.000000000000        7.6221974890433369E-004   4.2045440213913622E-005  -8.8784311351592708E-009
   54362.000000000000        7.6256792561556056E-004   4.1924020527586535E-005  -8.8242306976277941E-009
   54363.000000000000        7.6295793840528304E-004   4.1886812811899518E-005  -8.8013155904387204E-009
   54364.000000000000        7.6335813208315562E-004   4.1947588635292924E-005  -8.8158527075106762E-009
   54365.000000000000        7.6373045978456839E-004   4.2104593215642822E-005  -8.8681841513567834E-009
   54366.000000000000        7.6403560151675637E-004   4.2335695381490732E-005  -8.9506801593543655E-009
   54367.000000000000        7.6424196958251782E-004   4.2595818668216139E-005  -9.0464748246024156E-009
   54368.000000000000        7.6433802315278908E-004   4.2820768011516742E-005  -9.1308124005860448E-009
   54369.000000000000        7.6434367903170956E-004   4.2941387916326829E-005  -9.1765815359863807E-009
   54370.000000000000        7.6431282266028035E-004   4.2907303427261840E-005  -9.1636467667591797E-009
   54371.000000000000        7.6431994802779544E-004   4.2710730002677715E-005  -9.0881340485589213E-009
   54372.000000000000        7.6443312694720895E-004   4.2395377118014784E-005  -8.9658772485439905E-009
   54373.000000000000        7.6468692673430560E-004   4.2041937814939583E-005  -8.8269397977831784E-009
   54374.000000000000        7.6507076730951873E-004   4.1737275355888993E-005  -8.7040849391977536E-009
   54375.000000000000        7.6553738009087029E-004   4.1544818580324795E-005  -8.6217704592118090E-009
   54376.000000000000        7.6602313340333927E-004   4.1489671953659709E-005  -8.5905495957021194E-009
   54377.000000000000        7.6646823712237227E-004   4.1559982503149537E-005  -8.6073332664259608E-009
   54378.000000000000        7.6682980906047336E-004   4.1718009321912534E-005  -8.6591325813503785E-009
   54379.000000000000        7.6708695251062478E-004   4.1913693054983164E-005  -8.7277765408602742E-009
   54380.000000000000        7.6724003654978184E-004   4.2096437908079039E-005  -8.7941639509961879E-009
   54381.000000000000        7.6730675520311482E-004   4.2223643457989818E-005  -8.8415551515411106E-009
   54382.000000000000        7.6731676030812308E-004   4.2266094994224839E-005  -8.8578793704956242E-009
   54383.000000000000        7.6730578927469446E-004   4.2210636929291458E-005  -8.8370788939281588E-009
   54384.000000000000        7.6730987642878782E-004   4.2060364984956904E-005  -8.7794427603464811E-009
   54385.000000000000        7.6736025902713137E-004   4.1832644161217729E-005  -8.6909756243937518E-009
   54386.000000000000        7.6747950475023440E-004   4.1555494682448261E-005  -8.5820197540721333E-009
   54387.000000000000        7.6767917783818445E-004   4.1263003973969206E-005  -8.4654502383164267E-009
   54388.000000000000        7.6795909484473767E-004   4.0990493232819685E-005  -8.3547988014635602E-009
   54389.000000000000        7.6830789431763782E-004   4.0770076095487602E-005  -8.2625848636272316E-009
   54390.000000000000        7.6870448746939031E-004   4.0626848470419642E-005  -8.1989165160382125E-009
   54391.000000000000        7.6912010964653294E-004   4.0575566632983681E-005  -8.1702320537055690E-009
   54392.000000000000        7.6952100253099951E-004   4.0617571778140854E-005  -8.1780146821792062E-009
   54393.000000000000        7.6987218104500506E-004   4.0737896830378773E-005  -8.2174361960991620E-009
   54394.000000000000        7.7014312906351448E-004   4.0903174732272086E-005  -8.2762385601473156E-009
   54395.000000000000        7.7031600829514533E-004   4.1062246856801426E-005  -8.3347290835528035E-009
   54396.000000000000        7.7039547900104879E-004   4.1152567374993459E-005  -8.3682258163748145E-009
   54397.000000000000        7.7041635969980207E-004   4.1115193957639001E-005  -8.3530633477402881E-009
   54398.000000000000        7.7044220651947587E-004   4.0917202833664064E-005  -8.2755683481481226E-009
   54399.000000000000        7.7054865636532605E-004   4.0572357477677848E-005  -8.1402421895501230E-009
   54400.000000000000        7.7079426290425001E-004   4.0145114230430713E-005  -7.9713299313219499E-009
   54401.000000000000        7.7119387714735940E-004   3.9729495235004839E-005  -7.8046880609406879E-009
   54402.000000000000        7.7171194425413323E-004   3.9412088122101109E-005  -7.6736840466709893E-009
   54403.000000000000        7.7227966792868508E-004   3.9240944812566973E-005  -7.5974070245194821E-009
   54404.000000000000        7.7282329793424277E-004   3.9216152238620743E-005  -7.5770134919360362E-009
   54405.000000000000        7.7328689421995035E-004   3.9300735123239950E-005  -7.5996067648725434E-009
   54406.000000000000        7.7364198101532230E-004   3.9439823239192209E-005  -7.6451611710273423E-009
   54407.000000000000        7.7388636829537455E-004   3.9577594240255124E-005  -7.6926903174715339E-009
   54408.000000000000        7.7403768419340364E-004   3.9668022081514013E-005  -7.7242794681568319E-009
   54409.000000000000        7.7412582983419872E-004   3.9679913288604151E-005  -7.7271736279874255E-009
   54410.000000000000        7.7418638375915038E-004   3.9598215242585402E-005  -7.6945827549613108E-009
   54411.000000000000        7.7425532663071711E-004   3.9423368283274589E-005  -7.6257403201806839E-009
   54412.000000000000        7.7436473877716503E-004   3.9169536403008359E-005  -7.5254190067103447E-009
   54413.000000000000        7.7453926018790332E-004   3.8861878456158848E-005  -7.4029283206051705E-009
   54414.000000000000        7.7479340440712884E-004   3.8532917305164170E-005  -7.2706603913405410E-009
   54415.000000000000        7.7512994392985794E-004   3.8218149212506065E-005  -7.1423231976493471E-009
   54416.000000000000        7.7553962939469522E-004   3.7951214353589230E-005  -7.0310548363373473E-009
   54417.000000000000        7.7600237919065492E-004   3.7759189658127469E-005  -6.9476480308638746E-009
   54418.000000000000        7.7648980060273710E-004   3.7658557181417857E-005  -6.8990459998091902E-009
   54419.000000000000        7.7696876351922468E-004   3.7652178272588259E-005  -6.8871542180667465E-009
   54420.000000000000        7.7740579523594361E-004   3.7727472880922808E-005  -6.9079871454434621E-009
   54421.000000000000        7.7777220159522124E-004   3.7856007607440277E-005  -6.9512421909501858E-009
   54422.000000000000        7.7804996669836725E-004   3.7994951494519021E-005  -7.0005764789916158E-009
   54423.000000000000        7.7823823619693863E-004   3.8091507080840010E-005  -7.0351603116294113E-009
   54424.000000000000        7.7835910988362136E-004   3.8091899748706250E-005  -7.0332328325112477E-009
   54425.000000000000        7.7845970001320204E-004   3.7955749327713788E-005  -6.9779762872247186E-009
   54426.000000000000        7.7860587248460998E-004   3.7673627544137962E-005  -6.8647120388342105E-009
   54427.000000000000        7.7886426688975161E-004   3.7280258366534549E-005  -6.7062898433582107E-009
   54428.000000000000        7.7927601751629372E-004   3.6852086939849714E-005  -6.5322065200649365E-009
   54429.000000000000        7.7983532692929406E-004   3.6483274111472083E-005  -6.3792417797975691E-009
   54430.000000000000        7.8048810624939955E-004   3.6249249312981357E-005  -6.2772758326332206E-009
   54431.000000000000        7.8115378682502097E-004   3.6178656438238021E-005  -6.2383514626105799E-009
   54432.000000000000        7.8175680012888273E-004   3.6249176641888973E-005  -6.2548901727171318E-009
   54433.000000000000        7.8224955265646535E-004   3.6404910514434410E-005  -6.3061538376896307E-009
   54434.000000000000        7.8261871758822940E-004   3.6580672326626445E-005  -6.3673795997660901E-009
   54435.000000000000        7.8287882853928458E-004   3.6720486935775902E-005  -6.4167976521911366E-009
   54436.000000000000        7.8306129205978374E-004   3.6786448581907964E-005  -6.4391159212354100E-009
   54437.000000000000        7.8320439331374574E-004   3.6760194546011422E-005  -6.4263146288904990E-009
   54438.000000000000        7.8334625296962970E-004   3.6640620343132367E-005  -6.3770499244431697E-009
   54439.000000000000        7.8352045860054784E-004   3.6440507357112645E-005  -6.2955803763515805E-009
   54440.000000000000        7.8375328252704992E-004   3.6183223302599972E-005  -6.1905895032352296E-009
   54441.000000000000        7.8406163857221850E-004   3.5899518318698227E-005  -6.0739147179785469E-009
   54442.000000000000        7.8445151485603912E-004   3.5624049759446912E-005  -5.9591067621159269E-009
   54443.000000000000        7.8491703377132546E-004   3.5391320612415469E-005  -5.8597784848060799E-009
   54444.000000000000        7.8544057825507977E-004   3.5230987879619023E-005  -5.7877713056620200E-009
   54445.000000000000        7.8599451977200857E-004   3.5162994638857455E-005  -5.7513003020217083E-009
   54446.000000000000        7.8654479471681029E-004   3.5193393330357413E-005  -5.7533498986622117E-009
   54447.000000000000        7.8705609694591306E-004   3.5311792628179178E-005  -5.7906113573852750E-009
   54448.000000000000        7.8749806102594469E-004   3.5491202226150230E-005  -5.8532382178678351E-009
   54449.000000000000        7.8785155124101443E-004   3.5690733448281539E-005  -5.9256465899791199E-009
   54450.000000000000        7.8811409110644739E-004   3.5861203601441961E-005  -5.9884881584389128E-009
   54451.000000000000        7.8830345281147296E-004   3.5953479215786627E-005  -6.0218516831116685E-009
   54452.000000000000        7.8845813483028422E-004   3.5929221514415617E-005  -6.0096252738672868E-009
   54453.000000000000        7.8863297457376169E-004   3.5772840598980047E-005  -5.9445130103052261E-009
   54454.000000000000        7.8888823670419472E-004   3.5501609880218245E-005  -5.8323793672708098E-009
   54455.000000000000        7.8927229609532950E-004   3.5168689592190675E-005  -5.6937077602452968E-009
   54456.000000000000        7.8980229396012928E-004   3.4853322338587984E-005  -5.5598334903194074E-009
   54457.000000000000        7.9045213307452750E-004   3.4636942474697310E-005  -5.4634683923192056E-009
   54458.000000000000        7.9115729160714339E-004   3.4573504454840993E-005  -5.4268409560544519E-009
   54459.000000000000        7.9183723070720658E-004   3.4669539079147278E-005  -5.4536025116403927E-009
   54460.000000000000        7.9242413953987251E-004   3.4885264730236378E-005  -5.5290061785983574E-009
   54461.000000000000        7.9288277359015652E-004   3.5154303303257072E-005  -5.6274558936274496E-009
   54462.000000000000        7.9321391242396480E-004   3.5408776145427337E-005  -5.7222724217265745E-009
   54463.000000000000        7.9344507544230306E-004   3.5597379463593155E-005  -5.7928247363042983E-009
   54464.000000000000        7.9361702953059069E-004   3.5692348306749331E-005  -5.8274169978447383E-009
   54465.000000000000        7.9377246566292835E-004   3.5688081883690903E-005  -5.8229772718558278E-009
   54466.000000000000        7.9394897281049909E-004   3.5596062935770388E-005  -5.7832859910755167E-009
   54467.000000000000        7.9417562718836813E-004   3.5439406500780090E-005  -5.7169739439167831E-009
   54468.000000000000        7.9447160732842674E-004   3.5248399083607021E-005  -5.6357915538333739E-009
   54469.000000000000        7.9484554642428643E-004   3.5056972212949616E-005  -5.5531579588875942E-009
   54470.000000000000        7.9529505014885502E-004   3.4899470900798938E-005  -5.4828068522442376E-009
   54471.000000000000        7.9580644033594244E-004   3.4807046478864317E-005  -5.4373227724948894E-009
   54472.000000000000        7.9635527926677561E-004   3.4803305730694794E-005  -5.4264328367677505E-009
   54473.000000000000        7.9690852057921963E-004   3.4899504489034802E-005  -5.4551271144751850E-009
   54474.000000000000        7.9742895288330848E-004   3.5090369148573442E-005  -5.5219737833490905E-009
   54475.000000000000        7.9788189243232234E-004   3.5352136377659155E-005  -5.6182195619084601E-009
   54476.000000000000        7.9824308657075807E-004   3.5644347671537860E-005  -5.7283020024590479E-009
   54477.000000000000        7.9850587997132381E-004   3.5916153030133338E-005  -5.8321455952907257E-009
   54478.000000000000        7.9868536366552948E-004   3.6116452930039982E-005  -5.9090685218340581E-009
   54479.000000000000        7.9881777624508411E-004   3.6205807498442939E-005  -5.9425466836782956E-009
   54480.000000000000        7.9895455081271255E-004   3.6167340734594126E-005  -5.9247470252897507E-009
   54481.000000000000        7.9915157362254606E-004   3.6013811615416701E-005  -5.8596552812050852E-009
   54482.000000000000        7.9945534380560434E-004   3.5788292835648779E-005  -5.7636821846136953E-009
   54483.000000000000        7.9988899275245274E-004   3.5556638036954355E-005  -5.6629115788492804E-009
   54484.000000000000        8.0044245159500006E-004   3.5391657179051812E-005  -5.5868672029589819E-009
   54485.000000000000        8.0107158094368236E-004   3.5352092263509600E-005  -5.5599927030332870E-009
   54486.000000000000        8.0170911997770795E-004   3.5463394196737307E-005  -5.5936756458793124E-009
   54487.000000000000        8.0228508810972299E-004   3.5709010041498659E-005  -5.6824044542270748E-009
   54488.000000000000        8.0274843918861304E-004   3.6037134429099241E-005  -5.8061763190873158E-009
   54489.000000000000        8.0308034940567157E-004   3.6379737195001602E-005  -5.9379720965019022E-009
   54490.000000000000        8.0329449082079554E-004   3.6674266060612894E-005  -6.0524626018071287E-009
   54491.000000000000        8.0342702986868706E-004   3.6878755341443657E-005  -6.1321901164983896E-009
   54492.000000000000        8.0352314649423081E-004   3.6976776614307822E-005  -6.1697458589854984E-009
   54493.000000000000        8.0362585174252306E-004   3.6974381231775893E-005  -6.1667524228432779E-009
   54494.000000000000        8.0376938986706113E-004   3.6893428533371197E-005  -6.1313541203474048E-009
   54495.000000000000        8.0397665116801759E-004   3.6764826516440998E-005  -6.0755856567274835E-009
   54496.000000000000        8.0425891224976257E-004   3.6623257734837688E-005  -6.0132489751562513E-009
   54497.000000000000        8.0461640264036264E-004   3.6503408372620373E-005  -5.9583479031306135E-009
   54498.000000000000        8.0503888663444035E-004   3.6436976146596932E-005  -5.9238437251267034E-009
   54499.000000000000        8.0550618294562750E-004   3.6449596413252210E-005  -5.9204116595348918E-009
   54500.000000000000        8.0598917855956710E-004   3.6557095094127779E-005  -5.9549401371853636E-009
   54501.000000000000        8.0645232305670350E-004   3.6761151444221383E-005  -6.0287563673355780E-009
   54502.000000000000        8.0685858646535353E-004   3.7045459884510236E-005  -6.1359775104363597E-009
   54503.000000000000        8.0717715090185868E-004   3.7374461889520126E-005  -6.2628299250465409E-009
   54504.000000000000        8.0739259819360466E-004   3.7697030756772592E-005  -6.3889561211183191E-009
   54505.000000000000        8.0751255296622590E-004   3.7956366760686404E-005  -6.4912902481983898E-009
   54506.000000000000        8.0756989638255158E-004   3.8104625011326256E-005  -6.5499485694137256E-009
   54507.000000000000        8.0761698994453058E-004   3.8117721998066423E-005  -6.5542978147438849E-009
   54508.000000000000        8.0771263181634429E-004   3.8004545133486417E-005  -6.5068556807808095E-009
   54509.000000000000        8.0790581587165857E-004   3.7806588965679365E-005  -6.4234041412575956E-009
   54510.000000000000        8.0822173299416246E-004   3.7587798547613171E-005  -6.3291857175176501E-009
   54511.000000000000        8.0865437530174098E-004   3.7417867599624187E-005  -6.2523961371583188E-009
   54512.000000000000        8.0916770538540022E-004   3.7353964565125580E-005  -6.2168575254201085E-009
   54513.000000000000        8.0970492895513922E-004   3.7425906805513696E-005  -6.2358345686785768E-009
   54514.000000000000        8.1020338556030700E-004   3.7628829030761466E-005  -6.3086872260266110E-009
   54515.000000000000        8.1061091483113524E-004   3.7925563647090095E-005  -6.4214197755491547E-009
   54516.000000000000        8.1089872805433102E-004   3.8258103638624564E-005  -6.5510434660476877E-009
   54517.000000000000        8.1106674101382467E-004   3.8564252393932060E-005  -6.6722589879731760E-009
   54518.000000000000        8.1114021199700471E-004   3.8793579395110726E-005  -6.7640466874951866E-009
   54519.000000000000        8.1116004153674920E-004   3.8917570214934237E-005  -6.8140017218973017E-009
   54520.000000000000        8.1117115185599107E-004   3.8932005985769747E-005  -6.8195291239670715E-009
   54521.000000000000        8.1121294021568684E-004   3.8853037205441834E-005  -6.7864336791495243E-009
   54522.000000000000        8.1131369777500653E-004   3.8710176938386936E-005  -6.7261818283619273E-009
   54523.000000000000        8.1148876010950937E-004   3.8539171113964914E-005  -6.6530332014893461E-009
   54524.000000000000        8.1174104733227205E-004   3.8376350636797503E-005  -6.5817206033587364E-009
   54525.000000000000        8.1206257690291217E-004   3.8254706768194083E-005  -6.5258196816665381E-009
   54526.000000000000        8.1243603568519486E-004   3.8201096040658122E-005  -6.4965968042061959E-009
   54527.000000000000        8.1283618510872592E-004   3.8233720301300889E-005  -6.5019811169729883E-009
   54528.000000000000        8.1323153296248250E-004   3.8359215218030859E-005  -6.5453495658422473E-009
   54529.000000000000        8.1358720596749431E-004   3.8569274344875183E-005  -6.6240532842313310E-009
   54530.000000000000        8.1387009191482499E-004   3.8837750542826410E-005  -6.7280661788178520E-009
   54531.000000000000        8.1405672962589146E-004   3.9120400842757226E-005  -6.8396945984379676E-009
   54532.000000000000        8.1414276065029482E-004   3.9360154495928748E-005  -6.9356103475121657E-009
   54533.000000000000        8.1415027541559151E-004   3.9499736901975051E-005  -6.9920079720100030E-009
   54534.000000000000        8.1412774186908655E-004   3.9499756809916692E-005  -6.9920848730590579E-009
   54535.000000000000        8.1413895727887493E-004   3.9355318061041628E-005  -6.9329404700862630E-009
   54536.000000000000        8.1424323835351149E-004   3.9102074064153240E-005  -6.8281721770383979E-009
   54537.000000000000        8.1447518061039269E-004   3.8806862447737583E-005  -6.7042439439170668E-009
   54538.000000000000        8.1483339747998908E-004   3.8546513809568914E-005  -6.5921131134951374E-009
   54539.000000000000        8.1528249083749821E-004   3.8384497266652860E-005  -6.5179390480630429E-009
   54540.000000000000        8.1576558230714259E-004   3.8354524703466229E-005  -6.4964155961861126E-009
   54541.000000000000        8.1622109055941511E-004   3.8455118480712122E-005  -6.5282907139603609E-009
   54542.000000000000        8.1659795647055626E-004   3.8654150763240948E-005  -6.6017758732854062E-009
   54543.000000000000        8.1686590024737443E-004   3.8899878982851614E-005  -6.6966314904846390E-009
   54544.000000000000        8.1701950721189444E-004   3.9134602192009293E-005  -6.7895171214242060E-009
   54545.000000000000        8.1707643532358926E-004   3.9307591014725591E-005  -6.8592955659427941E-009
   54546.000000000000        8.1707104080442359E-004   3.9384722738224914E-005  -6.8911828169448336E-009
   54547.000000000000        8.1704546696031977E-004   3.9353217044752980E-005  -6.8789703773369788E-009
   54548.000000000000        8.1704061152813130E-004   3.9221187167632056E-005  -6.8250925184329321E-009
   54549.000000000000        8.1708904897440484E-004   3.9013138454144451E-005  -6.7389372813614336E-009
   54550.000000000000        8.1721098913955452E-004   3.8763395446975920E-005  -6.6342022901967203E-009
   54551.000000000000        8.1741322591681153E-004   3.8509411886444697E-005  -6.5261286510293093E-009
   54552.000000000000        8.1769024348400719E-004   3.8286269797261781E-005  -6.4291997284276896E-009
   54553.000000000000        8.1802639266854158E-004   3.8122789280222396E-005  -6.3555181591238884E-009
   54554.000000000000        8.1839830291579121E-004   3.8038921360982433E-005  -6.3137330189330413E-009
   54555.000000000000        8.1877721867856844E-004   3.8043770150535747E-005  -6.3082168045166466E-009
   54556.000000000000        8.1913148942502347E-004   3.8133681568775894E-005  -6.3382120936146918E-009
   54557.000000000000        8.1942991785459961E-004   3.8290272396917916E-005  -6.3968702592743690E-009
   54558.000000000000        8.1964687903682309E-004   3.8479155094049876E-005  -6.4705243402018358E-009
   54559.000000000000        8.1976961355282631E-004   3.8651291689076132E-005  -6.5390785811513862E-009
   54560.000000000000        8.1980654283689692E-004   3.8749682317277241E-005  -6.5787227084624413E-009
   54561.000000000000        8.1979296003313682E-004   3.8723273457225893E-005  -6.5677722994375733E-009
   54562.000000000000        8.1978834409741799E-004   3.8546164448271623E-005  -6.4947589412424169E-009
   54563.000000000000        8.1986110170602215E-004   3.8233971239237789E-005  -6.3652968866192929E-009
   54564.000000000000        8.2006392963102841E-004   3.7845858462633114E-005  -6.2029879796124187E-009
   54565.000000000000        8.2041177547419511E-004   3.7466624102235979E-005  -6.0421745750796850E-009
   54566.000000000000        8.2087537333360848E-004   3.7176266768177235E-005  -5.9156546495864293E-009
   54567.000000000000        8.2139364522236318E-004   3.7023146924429519E-005  -5.8438410346110664E-009
   54568.000000000000        8.2189648720280492E-004   3.7013005213415291E-005  -5.8301996835854832E-009
   54569.000000000000        8.2232580331838799E-004   3.7114679105900187E-005  -5.8632695502035493E-009
   54570.000000000000        8.2264761019749651E-004   3.7275172702137332E-005  -5.9224021465171676E-009
   54571.000000000000        8.2285470174826316E-004   3.7436009869111739E-005  -5.9841222087728973E-009
   54572.000000000000        8.2296282593834051E-004   3.7546154177501857E-005  -6.0273120847672409E-009
   54573.000000000000        8.2300365116030080E-004   3.7570096746087142E-005  -6.0366602644670727E-009
   54574.000000000000        8.2301681742645550E-004   3.7491499842112915E-005  -6.0044455525569618E-009
   54575.000000000000        8.2304237859523617E-004   3.7313223678337354E-005  -5.9308629106307462E-009
   54576.000000000000        8.2311445489709461E-004   3.7054491872227113E-005  -5.8230862671816485E-009
   54577.000000000000        8.2325671748971084E-004   3.6746040778833574E-005  -5.6933637629904871E-009
   54578.000000000000        8.2348004518515707E-004   3.6424272798796575E-005  -5.5565832552124224E-009
   54579.000000000000        8.2378232336805988E-004   3.6125425428090966E-005  -5.4277884015921732E-009
   54580.000000000000        8.2414999911053252E-004   3.5880597658649589E-005  -5.3200598593626116E-009
   54581.000000000000        8.2456073475041167E-004   3.5712113846903116E-005  -5.2429924266705564E-009
   54582.000000000000        8.2498651528946831E-004   3.5631185501544611E-005  -5.2017350166771348E-009
   54583.000000000000        8.2539687835579765E-004   3.5636514917235033E-005  -5.1963952220675170E-009
   54584.000000000000        8.2576228766898007E-004   3.5713526275612833E-005  -5.2216285432834608E-009
   54585.000000000000        8.2605798911948082E-004   3.5834167974127754E-005  -5.2663814614931574E-009
   54586.000000000000        8.2626888344673050E-004   3.5957829967518840E-005  -5.3140707221198252E-009
   54587.000000000000        8.2639551932583012E-004   3.6034846896173410E-005  -5.3439092693568963E-009
   54588.000000000000        8.2645995308805648E-004   3.6014578237449971E-005  -5.3342886589511400E-009
   54589.000000000000        8.2650822478175570E-004   3.5859188706743987E-005  -5.2686838453397803E-009
   54590.000000000000        8.2660452088547721E-004   3.5560959893195323E-005  -5.1430735766692703E-009
   54591.000000000000        8.2681345920329185E-004   3.5155259850415116E-005  -4.9714755502910043E-009
   54592.000000000000        8.2717423285319698E-004   3.4717725660082086E-005  -4.7848305641998465E-009
   54593.000000000000        8.2768001129066059E-004   3.4340296583953129E-005  -4.6211260813749326E-009
   54594.000000000000        8.2827718239371990E-004   3.4095851646108058E-005  -4.5108626029817337E-009
   54595.000000000000        8.2888661865494436E-004   3.4011615330246802E-005  -4.4661010563935503E-009
   54596.000000000000        8.2943375811240399E-004   3.4065305029984798E-005  -4.4787280725004080E-009
   54597.000000000000        8.2987078358105488E-004   3.4201369314097106E-005  -4.5268461896103158E-009
   54598.000000000000        8.3018352893942835E-004   3.4354032026018749E-005  -4.5839451506687703E-009
   54599.000000000000        8.3038635716871628E-004   3.4465738589350415E-005  -4.6263093973307218E-009
   54600.000000000000        8.3051192877955102E-004   3.4497079706023383E-005  -4.6371276521796645E-009
   54601.000000000000        8.3060095836930408E-004   3.4429537285364323E-005  -4.6078390783094936E-009
   54602.000000000000        8.3069414146590278E-004   3.4263926529308246E-005  -4.5378001273254415E-009
