   55974.000000000000        1.2123993095209508E-003  -1.5586995551392592E-005   2.3271092522703125E-008
   55975.000000000000        1.2128261279902364E-003  -1.5466600860959042E-005   2.3194588443086208E-008
   55976.000000000000        1.2131921546583214E-003  -1.5263797987036631E-005   2.3068711227921677E-008
   55977.000000000000        1.2134698477345117E-003  -1.5016786836212820E-005   2.2916869590632104E-008
   55978.000000000000        1.2136513748948988E-003  -1.4770015361432818E-005   2.2766056920416704E-008
   55979.000000000000        1.2137480058787102E-003  -1.4563840617523499E-005   2.2640583954467827E-008
   55980.000000000000        1.2137852744024148E-003  -1.4426701009350652E-005   2.2557395445239697E-008
   55981.000000000000        1.2137959162226682E-003  -1.4371336570116351E-005   2.2523879493282430E-008
   55982.000000000000        1.2138128599313595E-003  -1.4395046663780010E-005   2.2538120974677416E-008
   55983.000000000000        1.2138638982182579E-003  -1.4482756351165353E-005   2.2590814923400333E-008
   55984.000000000000        1.2139686128594253E-003  -1.4611267981424275E-005   2.2667841457519083E-008
   55985.000000000000        1.2141372316922343E-003  -1.4753405904934866E-005   2.2752735718439466E-008
   55986.000000000000        1.2143706466863601E-003  -1.4881429548191369E-005   2.2828708975222634E-008
   55987.000000000000        1.2146608564933897E-003  -1.4969746467787914E-005   2.2880271393605584E-008
   55988.000000000000        1.2149914620751101E-003  -1.4997392621210744E-005   2.2894750133193622E-008
   55989.000000000000        1.2153383406170067E-003  -1.4950876306819295E-005   2.2864049664847256E-008
   55990.000000000000        1.2156711647824264E-003  -1.4827737624376529E-005   2.2786838389561535E-008
   55991.000000000000        1.2159568906170413E-003  -1.4640446229340751E-005   2.2670907201748629E-008
   55992.000000000000        1.2161662942685623E-003  -1.4419046131156124E-005   2.2534726702921734E-008
   55993.000000000000        1.2162834765121549E-003  -1.4209657535522332E-005   2.2406461353204130E-008
   55994.000000000000        1.2163156416002056E-003  -1.4065775723179890E-005   2.2318609354163944E-008
   55995.000000000000        1.2162975078421404E-003  -1.4032071686309116E-005   2.2298123162256971E-008
   55996.000000000000        1.2162846551426513E-003  -1.4126151598934750E-005   2.2355355747185115E-008
   55997.000000000000        1.2163355493397204E-003  -1.4328226073552659E-005   2.2477879715302789E-008
   55998.000000000000        1.2164900797575085E-003  -1.4586152895766075E-005   2.2633674035658484E-008
   55999.000000000000        1.2167558170560172E-003  -1.4834066630210129E-005   2.2782542467640424E-008
   56000.000000000000        1.2171081175269705E-003  -1.5014597195313614E-005   2.2889666654381743E-008
   56001.000000000000        1.2175015130459221E-003  -1.5094401653547129E-005   2.2935046753899777E-008
   56002.000000000000        1.2178850417979986E-003  -1.5068882138197481E-005   2.2916313263372721E-008
   56003.000000000000        1.2182152541681673E-003  -1.4958032648976956E-005   2.2846089384412926E-008
   56004.000000000000        1.2184641645146539E-003  -1.4797656376210209E-005   2.2746512180409814E-008
   56005.000000000000        1.2186221391847225E-003  -1.4629565038062932E-005   2.2643163216170602E-008
   56006.000000000000        1.2186968543346861E-003  -1.4492889794652072E-005   2.2559751151402624E-008
   56007.000000000000        1.2187095759030905E-003  -1.4417510460325108E-005   2.2514169761593812E-008
   56008.000000000000        1.2186898486448627E-003  -1.4420094680720279E-005   2.2516200658364715E-008
   56009.000000000000        1.2186696569024993E-003  -1.4502926933638164E-005   2.2566917754771544E-008
   56010.000000000000        1.2186780986258234E-003  -1.4655251165311767E-005   2.2659577604503621E-008
   56011.000000000000        1.2187373622999571E-003  -1.4856425736498909E-005   2.2781547450205803E-008
   56012.000000000000        1.2188603955501532E-003  -1.5080003289308346E-005   2.2916743668663929E-008
   56013.000000000000        1.2190502151813616E-003  -1.5297862979961355E-005   2.3048086448047468E-008
   56014.000000000000        1.2193004132190579E-003  -1.5483782430764677E-005   2.3159636909342028E-008
   56015.000000000000        1.2195963024675804E-003  -1.5616314695864220E-005   2.3238355050888472E-008
   56016.000000000000        1.2199163764659148E-003  -1.5681206881342875E-005   2.3275614403700818E-008
   56017.000000000000        1.2202340916551628E-003  -1.5673698433608617E-005   2.3268647141098363E-008
   56018.000000000000        1.2205203574827492E-003  -1.5600924854576261E-005   2.3222019353129886E-008
   56019.000000000000        1.2207475290258640E-003  -1.5484129203986797E-005   2.3148934687379519E-008
   56020.000000000000        1.2208956642957747E-003  -1.5359330475831311E-005   2.3071553328164872E-008
   56021.000000000000        1.2209607639879164E-003  -1.5274017885184910E-005   2.3018882208629279E-008
   56022.000000000000        1.2209624626353481E-003  -1.5277330968421526E-005   2.3020736273914189E-008
   56023.000000000000        1.2209458692470387E-003  -1.5403584908173671E-005   2.3097719126349376E-008
   56024.000000000000        1.2209718501320088E-003  -1.5654717733749850E-005   2.3250618216177375E-008
   56025.000000000000        1.2210956888987475E-003  -1.5992592191868160E-005   2.3455830012955045E-008
   56026.000000000000        1.2213438053663933E-003  -1.6349604754040250E-005   2.3671909289232604E-008
   56027.000000000000        1.2217025713519112E-003  -1.6654197705679837E-005   2.3855159156061154E-008
   56028.000000000000        1.2221257501849332E-003  -1.6856844628328666E-005   2.3975501840799756E-008
   56029.000000000000        1.2225542333545276E-003  -1.6942981927293251E-005   2.4024382613044791E-008
   56030.000000000000        1.2229358262088341E-003  -1.6930170430057530E-005   2.4012993369711987E-008
   56031.000000000000        1.2232370225658861E-003  -1.6856021780634221E-005   2.3964772854501558E-008
   56032.000000000000        1.2234459457754316E-003  -1.6764806935249910E-005   2.3907068525551530E-008
   56033.000000000000        1.2235695294372769E-003  -1.6697186074085959E-005   2.3864760177656980E-008
   56034.000000000000        1.2236282454123283E-003  -1.6684016327367899E-005   2.3856482473241854E-008
   56035.000000000000        1.2236504523880042E-003  -1.6743453455892934E-005   2.3892955097055023E-008
   56036.000000000000        1.2236671952934536E-003  -1.6880306185251569E-005   2.3976725797665748E-008
   56037.000000000000        1.2237076714227981E-003  -1.7087010474354881E-005   2.4102875085654993E-008
   56038.000000000000        1.2237955219117443E-003  -1.7345865647458968E-005   2.4260425875560441E-008
   56039.000000000000        1.2239461340091398E-003  -1.7632199980861972E-005   2.4434255476386044E-008
   56040.000000000000        1.2241651154902315E-003  -1.7918133177557805E-005   2.4607338299467564E-008
   56041.000000000000        1.2244480575308954E-003  -1.8176510399243218E-005   2.4763102379027022E-008
   56042.000000000000        1.2247814949276059E-003  -1.8384490580669359E-005   2.4887614008115932E-008
   56043.000000000000        1.2251447393930789E-003  -1.8526477399924251E-005   2.4971401881640567E-008
   56044.000000000000        1.2255123070244998E-003  -1.8596377831238586E-005   2.5010885376572225E-008
   56045.000000000000        1.2258568569785877E-003  -1.8599224519923563E-005   2.5009389165372980E-008
   56046.000000000000        1.2261527219734657E-003  -1.8552133930604144E-005   2.4977695053690162E-008
   56047.000000000000        1.2263803189589374E-003  -1.8484338773439027E-005   2.4933968780353865E-008
   56048.000000000000        1.2265316755109049E-003  -1.8435335451844134E-005   2.4902509604488673E-008
   56049.000000000000        1.2266164271193625E-003  -1.8449471414583119E-005   2.4910355388826474E-008
   56050.000000000000        1.2266659345175142E-003  -1.8565565234349986E-005   2.4980934321216135E-008
   56051.000000000000        1.2267313462539767E-003  -1.8802300138599819E-005   2.5125229199808129E-008
   56052.000000000000        1.2268714740934974E-003  -1.9144602655039365E-005   2.5333593316664634E-008
   56053.000000000000        1.2271312716604266E-003  -1.9540536171228102E-005   2.5573959114780884E-008
   56054.000000000000        1.2275205780682521E-003  -1.9915964525783039E-005   2.5800830046758501E-008
   56055.000000000000        1.2280070547707898E-003  -2.0202720605749788E-005   2.5972500247551784E-008
   56056.000000000000        1.2285293218347100E-003  -2.0364494066363186E-005   2.6066927039363300E-008
   56057.000000000000        1.2290218853629059E-003  -2.0405834804437531E-005   2.6087293297753228E-008
   56058.000000000000        1.2294367597405387E-003  -2.0362777599332803E-005   2.6056225913204373E-008
   56059.000000000000        1.2297527515472576E-003  -2.0284940910389540E-005   2.6004660334736996E-008
   56060.000000000000        1.2299734245697802E-003  -2.0219640518225699E-005   2.5961904997566194E-008
   56061.000000000000        1.2301195431621353E-003  -2.0202588559802600E-005   2.5949835432359214E-008
   56062.000000000000        1.2302208765721449E-003  -2.0254638175805312E-005   2.5980936353151679E-008
   56063.000000000000        1.2303096454252833E-003  -2.0382204456483911E-005   2.6058696753759735E-008
   56064.000000000000        1.2304159282300034E-003  -2.0579274907411841E-005   2.6178995864596388E-008
   56065.000000000000        1.2305644859415500E-003  -2.0829954259772953E-005   2.6331764910544468E-008
   56066.000000000000        1.2307725078330252E-003  -2.1111283936565230E-005   2.6502741555408784E-008
   56067.000000000000        1.2310480914889542E-003  -2.1396329798385768E-005   2.6675331997997209E-008
   56068.000000000000        1.2313894738987721E-003  -2.1657578562973940E-005   2.6832646585381021E-008
   56069.000000000000        1.2317852175667142E-003  -2.1870586757440096E-005   2.6959713620393045E-008
   56070.000000000000        1.2322155857425405E-003  -2.2017516162952230E-005   2.7045663612640923E-008
   56071.000000000000        1.2326550770561007E-003  -2.2090044668756799E-005   2.7085555764951308E-008
   56072.000000000000        1.2330758663646427E-003  -2.2091302065906643E-005   2.7081594721715545E-008
   56073.000000000000        1.2334518917187923E-003  -2.2036570390535358E-005   2.7043540254441940E-008
   56074.000000000000        1.2337633106285768E-003  -2.1952475824330454E-005   2.6988126158499158E-008
   56075.000000000000        1.2340009985089900E-003  -2.1874452743674498E-005   2.6937373568691344E-008
   56076.000000000000        1.2341706712134001E-003  -2.1842129566223038E-005   2.6915637783635484E-008
   56077.000000000000        1.2342957095561997E-003  -2.1892057433443916E-005   2.6945097287181014E-008
   56078.000000000000        1.2344167921453794E-003  -2.2047721214212254E-005   2.7039685439404540E-008
   56079.000000000000        1.2345857493543562E-003  -2.2308612757000936E-005   2.7198538188771042E-008
   56080.000000000000        1.2348519740872914E-003  -2.2642980189602408E-005   2.7401710175463351E-008
   56081.000000000000        1.2352437086139785E-003  -2.2990849115840660E-005   2.7612116498126742E-008
   56082.000000000000        1.2357526131131535E-003  -2.3281219328132448E-005   2.7786080693690504E-008
   56083.000000000000        1.2363323926829245E-003  -2.3458326866823005E-005   2.7889439440729431E-008
   56084.000000000000        1.2369152621971007E-003  -2.3503037571310336E-005   2.7910725519520706E-008
   56085.000000000000        1.2374376247948694E-003  -2.3436931862922832E-005   2.7863724161247877E-008
   56086.000000000000        1.2378603784883467E-003  -2.3308735210018867E-005   2.7779052052016098E-008
   56087.000000000000        1.2381752277340183E-003  -2.3173738514199884E-005   2.7691283091692813E-008
   56088.000000000000        1.2383988805640491E-003  -2.3077464259077358E-005   2.7628681476757692E-008
   56089.000000000000        1.2385623007833196E-003  -2.3048049030194804E-005   2.7608436788185583E-008
   56090.000000000000        1.2387008354137930E-003  -2.3095767147626072E-005   2.7636458602391876E-008
   56091.000000000000        1.2388475134110189E-003  -2.3216177888233155E-005   2.7709489116313202E-008
   56092.000000000000        1.2390293298784707E-003  -2.3394130349318761E-005   2.7817730856279355E-008
   56093.000000000000        1.2392653916091837E-003  -2.3607370924793260E-005   2.7947154223224004E-008
   56094.000000000000        1.2395659487841879E-003  -2.3829645221114254E-005   2.8081412551013005E-008
   56095.000000000000        1.2399318710433647E-003  -2.4033598012952226E-005   2.8203587325247592E-008
   56096.000000000000        1.2403545381531259E-003  -2.4193791552873466E-005   2.8298007458535527E-008
   56097.000000000000        1.2408164262063047E-003  -2.4290027133592830E-005   2.8352288223803165E-008
   56098.000000000000        1.2412928561822832E-003  -2.4310751058054788E-005   2.8359457936329470E-008
   56099.000000000000        1.2417551882389949E-003  -2.4255879853801247E-005   2.8319735931666633E-008
   56100.000000000000        1.2421753014801370E-003  -2.4138270137068413E-005   2.8241443187898285E-008
   56101.000000000000        1.2425308164098069E-003  -2.3983183847157645E-005   2.8140614077056410E-008
   56102.000000000000        1.2428102251306357E-003  -2.3825319849462908E-005   2.8039044389979519E-008
   56103.000000000000        1.2430168885811364E-003  -2.3703426356008841E-005   2.7960822962275900E-008
   56104.000000000000        1.2431708650329867E-003  -2.3653016792150365E-005   2.7927735095800573E-008
   56105.000000000000        1.2433076372776988E-003  -2.3698039118394033E-005   2.7954122974949798E-008
   56106.000000000000        1.2434728664824509E-003  -2.3842822835973108E-005   2.8042036715709692E-008
   56107.000000000000        1.2437126847604314E-003  -2.4066594383834564E-005   2.8178041867785862E-008
   56108.000000000000        1.2440604145578836E-003  -2.4323816701297255E-005   2.8333600198493670E-008
   56109.000000000000        1.2445232356910897E-003  -2.4553310146926841E-005   2.8470773246252126E-008
   56110.000000000000        1.2450750094512581E-003  -2.4696053231597880E-005   2.8553192484345323E-008
   56111.000000000000        1.2456613387630130E-003  -2.4715924865949636E-005   2.8558831596341278E-008
   56112.000000000000        1.2462171132901834E-003  -2.4613170100860101E-005   2.8488319596765961E-008
   56113.000000000000        1.2466888147263432E-003  -2.4422868883113714E-005   2.8363965039171258E-008
   56114.000000000000        1.2470503128399581E-003  -2.4199630046287420E-005   2.8220159552288965E-008
   56115.000000000000        1.2473057811741638E-003  -2.3997785912798867E-005   2.8090919237165199E-008
   56116.000000000000        1.2474817871053322E-003  -2.3856752493279107E-005   2.8000674253304864E-008
   56117.000000000000        1.2476153276158267E-003  -2.3795451046141759E-005   2.7960821347081875E-008
   56118.000000000000        1.2477435796637943E-003  -2.3813977409609734E-005   2.7970903258839695E-008
   56119.000000000000        1.2478976191024375E-003  -2.3898620927792568E-005   2.8021904568383162E-008
   56120.000000000000        1.2480996514045374E-003  -2.4027170543837352E-005   2.8099672057448767E-008
   56121.000000000000        1.2483623155849365E-003  -2.4173175745198288E-005   2.8187594519845276E-008
   56122.000000000000        1.2486888206448823E-003  -2.4309133429606736E-005   2.8268543615924299E-008
   56123.000000000000        1.2490732790289647E-003  -2.4409106168765361E-005   2.8326439530566816E-008
   56124.000000000000        1.2495011675635055E-003  -2.4451326667055419E-005   2.8347831960558595E-008
   56125.000000000000        1.2499502900692021E-003  -2.4421141508586186E-005   2.8323734969704346E-008
   56126.000000000000        1.2503928706798014E-003  -2.4314162543117151E-005   2.8251620873647005E-008
   56127.000000000000        1.2507992959177856E-003  -2.4138870625660671E-005   2.8137067879794422E-008
   56128.000000000000        1.2511435018348102E-003  -2.3917506596398225E-005   2.7994297951099320E-008
   56129.000000000000        1.2514092115430754E-003  -2.3684091834225668E-005   2.7844864552913037E-008
   56130.000000000000        1.2515954281482149E-003  -2.3478970125974655E-005   2.7714126191094868E-008
   56131.000000000000        1.2517192146176089E-003  -2.3340401805784625E-005   2.7625887107847089E-008
   56132.000000000000        1.2518142217336882E-003  -2.3295037378206165E-005   2.7596410910933390E-008
   56133.000000000000        1.2519245446416794E-003  -2.3349833851903321E-005   2.7629450139130178E-008
   56134.000000000000        1.2520948164825478E-003  -2.3487893364343697E-005   2.7713825546348645E-008
   56135.000000000000        1.2523586091571187E-003  -2.3670019869922146E-005   2.7824602574601408E-008
   56136.000000000000        1.2527280551309383E-003  -2.3842655561962526E-005   2.7928185129903901E-008
   56137.000000000000        1.2531880256268406E-003  -2.3951223225454941E-005   2.7990665738873727E-008
   56138.000000000000        1.2536978476719075E-003  -2.3955763724871397E-005   2.7987509908792930E-008
   56139.000000000000        1.2542016553039196E-003  -2.3843682476278533E-005   2.7911401472392144E-008
   56140.000000000000        1.2546448018445212E-003  -2.3634038904005822E-005   2.7774815844902242E-008
   56141.000000000000        1.2549900971216899E-003  -2.3370776530276690E-005   2.7605686951379652E-008
   56142.000000000000        1.2552270915646255E-003  -2.3107706278732263E-005   2.7437911355767660E-008
   56143.000000000000        1.2553713087899159E-003  -2.2892146491332994E-005   2.7301038863494245E-008
   56144.000000000000        1.2554555925565023E-003  -2.2753802338666508E-005   2.7213326108800917E-008
   56145.000000000000        1.2555187793771418E-003  -2.2701509775648159E-005   2.7179813278553878E-008
   56146.000000000000        1.2555963422844116E-003  -2.2726280231675161E-005   2.7194394170340071E-008
   56147.000000000000        1.2557149983221220E-003  -2.2807210504775517E-005   2.7243647815839836E-008
   56148.000000000000        1.2558908487197637E-003  -2.2917372187908989E-005   2.7310571113463578E-008
   56149.000000000000        1.2561296089322104E-003  -2.3028359785035688E-005   2.7377387085745528E-008
   56150.000000000000        1.2564276371645239E-003  -2.3113447918422578E-005   2.7427443219901582E-008
   56151.000000000000        1.2567730315751543E-003  -2.3149900841599827E-005   2.7446595182481500E-008
   56152.000000000000        1.2571466511148808E-003  -2.3121108250291575E-005   2.7424530937649695E-008
   56153.000000000000        1.2575234524026893E-003  -2.3019023215766042E-005   2.7356330498278496E-008
   56154.000000000000        1.2578748693334487E-003  -2.2846845157903485E-005   2.7244193175566538E-008
   56155.000000000000        1.2581729059903577E-003  -2.2621171015163469E-005   2.7098803104240292E-008
   56156.000000000000        1.2583960835054410E-003  -2.2372190736772288E-005   2.6939411240752326E-008
   56157.000000000000        1.2585363059964959E-003  -2.2140273481862991E-005   2.6791596869940589E-008
   56158.000000000000        1.2586043166290229E-003  -2.1968047036726839E-005   2.6682178385599931E-008
   56159.000000000000        1.2586306697926870E-003  -2.1889106448539067E-005   2.6632042543515529E-008
   56160.000000000000        1.2586601674994084E-003  -2.1916917338793216E-005   2.6649185391446151E-008
   56161.000000000000        1.2587404444923771E-003  -2.2038522267057483E-005   2.6724876549223723E-008
   56162.000000000000        1.2589083015408392E-003  -2.2216217183084785E-005   2.6834896745509618E-008
   56163.000000000000        1.2591786518224770E-003  -2.2397129244646492E-005   2.6945729032793193E-008
   56164.000000000000        1.2595398759502579E-003  -2.2527507172226999E-005   2.7023632819280531E-008
   56165.000000000000        1.2599568424757305E-003  -2.2567102063846868E-005   2.7043670739779453E-008
   56166.000000000000        1.2603803478225665E-003  -2.2499456907466183E-005   2.6996075867434546E-008
   56167.000000000000        1.2607600987279827E-003  -2.2335424463856559E-005   2.6888310524157129E-008
   56168.000000000000        1.2610575484269960E-003  -2.2109140038518177E-005   2.6742369102993622E-008
   56169.000000000000        1.2612548835972751E-003  -2.1867824080179749E-005   2.6588227578540952E-008
   56170.000000000000        1.2613576242556793E-003  -2.1658781134032384E-005   2.6455596905721202E-008
   56171.000000000000        1.2613905984753691E-003  -2.1517852434681670E-005   2.6366688738515646E-008
   56172.000000000000        1.2613894680928647E-003  -2.1462686694125789E-005   2.6332106322877512E-008
   56173.000000000000        1.2613912303901160E-003  -2.1491919052145197E-005   2.6350496859651932E-008
   56174.000000000000        1.2614266909935703E-003  -2.1588984663470912E-005   2.6411091101669963E-008
   56175.000000000000        1.2615163166731541E-003  -2.1728070749505690E-005   2.6497504621119689E-008
   56176.000000000000        1.2616692081736166E-003  -2.1879947358409410E-005   2.6591371149039893E-008
   56177.000000000000        1.2618840339271092E-003  -2.2016476683785954E-005   2.6675091585219442E-008
   56178.000000000000        1.2621507484577865E-003  -2.2113638454884257E-005   2.6733655496618917E-008
   56179.000000000000        1.2624523624983244E-003  -2.2153529331072019E-005   2.6755868477918206E-008
   56180.000000000000        1.2627665655740026E-003  -2.2125994005788320E-005   2.6735407611892672E-008
   56181.000000000000        1.2630675034493476E-003  -2.2030380844391160E-005   2.6671985735020858E-008
   56182.000000000000        1.2633283816221139E-003  -2.1877438407433834E-005   2.6572586673386359E-008
   56183.000000000000        1.2635256166969573E-003  -2.1690670402461579E-005   2.6452302653759025E-008
   56184.000000000000        1.2636447808403322E-003  -2.1505678192738535E-005   2.6333839525262734E-008
   56185.000000000000        1.2636873762966853E-003  -2.1365548366380359E-005   2.6244494741413403E-008
   56186.000000000000        1.2636756680539534E-003  -2.1311090091970007E-005   2.6209907349961001E-008
   56187.000000000000        1.2636515727837416E-003  -2.1367440176072614E-005   2.6245588250241438E-008
   56188.000000000000        1.2636669637529625E-003  -2.1532275302948410E-005   2.6349557271411481E-008
   56189.000000000000        1.2637673279684086E-003  -2.1772462249935260E-005   2.6500373226774512E-008
   56190.000000000000        1.2639756722746538E-003  -2.2032724775295591E-005   2.6662760913567691E-008
   56191.000000000000        1.2642844655744371E-003  -2.2253228158394520E-005   2.6798830540858429E-008
   56192.000000000000        1.2646589726712206E-003  -2.2388059639231443E-005   2.6879800307419791E-008
   56193.000000000000        1.2650492495890112E-003  -2.2417126080514758E-005   2.6893483596461583E-008
   56194.000000000000        1.2654048906517803E-003  -2.2348550002462892E-005   2.6845685161430156E-008
   56195.000000000000        1.2656873521450225E-003  -2.2213075878860048E-005   2.6756477491680548E-008
   56196.000000000000        1.2658771958928322E-003  -2.2053988895704260E-005   2.6653630557000518E-008
   56197.000000000000        1.2659758145377043E-003  -2.1916004432498732E-005   2.6565462190078758E-008
   56198.000000000000        1.2660024992150402E-003  -2.1835698072188792E-005   2.6514790146069100E-008
   56199.000000000000        1.2659883183197644E-003  -2.1835078065854254E-005   2.6514996009950878E-008
   56200.000000000000        1.2659685555205000E-003  -2.1919079267777883E-005   2.6568632941810127E-008
   56201.000000000000        1.2659755252835050E-003  -2.2076900882271038E-005   2.6668443267327886E-008
   56202.000000000000        1.2660332571216345E-003  -2.2286185513320790E-005   2.6800086254263405E-008
   56203.000000000000        1.2661547670054761E-003  -2.2518480677158192E-005   2.6945573013470065E-008
   56204.000000000000        1.2663417720885698E-003  -2.2744535442544721E-005   2.7086526710061431E-008
   56205.000000000000        1.2665861257035312E-003  -2.2938509398506171E-005   2.7206745655640286E-008
   56206.000000000000        1.2668720690607303E-003  -2.3080787160393016E-005   2.7293929616409520E-008
   56207.000000000000        1.2671786032052107E-003  -2.3159655161737070E-005   2.7340752269445929E-008
   56208.000000000000        1.2674817319371626E-003  -2.3172385700519911E-005   2.7345603666732966E-008
   56209.000000000000        1.2677567513867778E-003  -2.3126150070198027E-005   2.7313220398897962E-008
   56210.000000000000        1.2679810568479338E-003  -2.3038802552478947E-005   2.7255180620229816E-008
   56211.000000000000        1.2681380586914875E-003  -2.2939025384699400E-005   2.7189922165791736E-008
   56212.000000000000        1.2682224484963720E-003  -2.2864570282989885E-005   2.7141509172305528E-008
   56213.000000000000        1.2682458997346712E-003  -2.2856768475625663E-005   2.7136050056760182E-008
   56214.000000000000        1.2682404407683594E-003  -2.2950092931996353E-005   2.7195059443792992E-008
   56215.000000000000        1.2682552607002323E-003  -2.3158340829149630E-005   2.7326782258354261E-008
   56216.000000000000        1.2683439463158524E-003  -2.3463449196307790E-005   2.7519252575151618E-008
   56217.000000000000        1.2685447959965748E-003  -2.3815363630845485E-005   2.7740347206518495E-008
   56218.000000000000        1.2688638104984449E-003  -2.4147046032102122E-005   2.7947377738088430E-008
   56219.000000000000        1.2692709014417700E-003  -2.4398680225059621E-005   2.8102477762888644E-008
   56220.000000000000        1.2697118220417591E-003  -2.4538145373214559E-005   2.8185619127707428E-008
   56221.000000000000        1.2701281945064515E-003  -2.4567971106115820E-005   2.8199011583680498E-008
   56222.000000000000        1.2704749451982306E-003  -2.4518682504058428E-005   2.8162755408986375E-008
   56223.000000000000        1.2707292114758021E-003  -2.4435303838422432E-005   2.8106048918780995E-008
   56224.000000000000        1.2708909141653218E-003  -2.4363928264308499E-005   2.8058441907364957E-008
   56225.000000000000        1.2709780899162275E-003  -2.4341975838076949E-005   2.8043554132141401E-008
   56226.000000000000        1.2710200886936504E-003  -2.4392870203394165E-005   2.8075768388710227E-008
   56227.000000000000        1.2710506690851667E-003  -2.4524393027075496E-005   2.8159381434137555E-008
   56228.000000000000        1.2711019432053770E-003  -2.4729682717117838E-005   2.8289456719253024E-008
   56229.000000000000        1.2711995907276209E-003  -2.4990140481339096E-005   2.8453817260621796E-008
   56230.000000000000        1.2713596876499772E-003  -2.5279629437990312E-005   2.8635745407757201E-008
   56231.000000000000        1.2715873529395277E-003  -2.5569205907091618E-005   2.8816923504961350E-008
   56232.000000000000        1.2718771166614336E-003  -2.5831629498283650E-005   2.8980194865196617E-008
   56233.000000000000        1.2722146774587855E-003  -2.6045076726578384E-005   2.9111844231641709E-008
   56234.000000000000        1.2725795340418429E-003  -2.6195688590922948E-005   2.9203200270160700E-008
   56235.000000000000        1.2729479087075751E-003  -2.6278928222435724E-005   2.9251537695314918E-008
   56236.000000000000        1.2732956137299003E-003  -2.6300064396963130E-005   2.9260436384386164E-008
   56237.000000000000        1.2736008628638669E-003  -2.6274093509200040E-005   2.9239742677174406E-008
   56238.000000000000        1.2738472403798010E-003  -2.6225151721891537E-005   2.9205132676800413E-008
   56239.000000000000        1.2740271278393269E-003  -2.6185104867555866E-005   2.9177090279975246E-008
   56240.000000000000        1.2741456621996523E-003  -2.6190444921853508E-005   2.9178803763304349E-008
   56241.000000000000        1.2742243710307086E-003  -2.6276191579404830E-005   2.9232230289116148E-008
   56242.000000000000        1.2743021351653611E-003  -2.6466056445407058E-005   2.9351907361983789E-008
   56243.000000000000        1.2744299371921157E-003  -2.6760450142638677E-005   2.9537498958449658E-008
   56244.000000000000        1.2746568461489685E-003  -2.7127864772109390E-005   2.9768500647589484E-008
   56245.000000000000        1.2750099623147705E-003  -2.7507825479693223E-005   3.0006207755018184E-008
   56246.000000000000        1.2754785592513074E-003  -2.7829617122012181E-005   3.0205611251253124E-008
   56247.000000000000        1.2760142824558853E-003  -2.8039763577859620E-005   3.0332860888002415E-008
   56248.000000000000        1.2765496729555293E-003  -2.8122457525183483E-005   3.0378315317292454E-008
   56249.000000000000        1.2770239754932632E-003  -2.8101320603042670E-005   3.0357690392796931E-008
   56250.000000000000        1.2774014981083641E-003  -2.8024661632498495E-005   3.0302537953927220E-008
   56251.000000000000        1.2776760497850413E-003  -2.7945835703396897E-005   3.0247456838659543E-008
   56252.000000000000        1.2778648949422207E-003  -2.7908533842796243E-005   3.0220473499493288E-008
   56253.000000000000        1.2779988909194040E-003  -2.7939854479922851E-005   3.0238565187113926E-008
   56254.000000000000        1.2781133698498270E-003  -2.8049431403419442E-005   3.0307244299577210E-008
   56255.000000000000        1.2782414940818679E-003  -2.8231886154312115E-005   3.0422367294577532E-008
   56256.000000000000        1.2784100479822057E-003  -2.8470494948992358E-005   3.0572697153957613E-008
   56257.000000000000        1.2786369526884358E-003  -2.8741062512513678E-005   3.0742489517168035E-008
   56258.000000000000        1.2789299960056584E-003  -2.9015826517755196E-005   3.0913973806954177E-008
   56259.000000000000        1.2792866669196002E-003  -2.9267339585745567E-005   3.1069740764405707E-008
   56260.000000000000        1.2796950743044786E-003  -2.9472108571487296E-005   3.1194965729210189E-008
   56261.000000000000        1.2801358965915184E-003  -2.9613699665938853E-005   3.1279337888707130E-008
   56262.000000000000        1.2805852271566050E-003  -2.9684961734446766E-005   3.1318490260531010E-008
   56263.000000000000        1.2810179611308543E-003  -2.9689080794694150E-005   3.1314718096468810E-008
   56264.000000000000        1.2814112807944405E-003  -2.9639440142871523E-005   3.1276914648950542E-008
   56265.000000000000        1.2817479686761438E-003  -2.9558420617730150E-005   3.1219764293419176E-008
   56266.000000000000        1.2820194294519982E-003  -2.9475224002879893E-005   3.1162237621551080E-008
   56267.000000000000        1.2822283374621702E-003  -2.9422677827129885E-005   3.1125402424862738E-008
   56268.000000000000        1.2823907208741852E-003  -2.9432714608835189E-005   3.1129431140995869E-008
   56269.000000000000        1.2825367492342659E-003  -2.9530014449968217E-005   3.1189551758823336E-008
   56270.000000000000        1.2827085754410965E-003  -2.9723855911024940E-005   3.1310993281784796E-008
   56271.000000000000        1.2829530575426378E-003  -2.9999932452678945E-005   3.1483989935365638E-008
   56272.000000000000        1.2833082360683933E-003  -3.0316443729488800E-005   3.1681473295739263E-008
   56273.000000000000        1.2837863904294137E-003  -3.0610400444264059E-005   3.1863140942007103E-008
   56274.000000000000        1.2843623159359773E-003  -3.0816954512819605E-005   3.1987721876637015E-008
   56275.000000000000        1.2849770609276365E-003  -3.0895225930932296E-005   3.2029415594280478E-008
   56276.000000000000        1.2855590541507352E-003  -3.0845797860113312E-005   3.1989114358481601E-008
   56277.000000000000        1.2860514216939932E-003  -3.0708406549865263E-005   3.1892953911258183E-008
